116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116  22  22 116 116 116 116 116  22  22 116 116 116 116 116 116 116   7   7 116 116 116 116 116 116 116 116  22  22 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116  22  22 116 116 116 116 116  22  22 116 116 116 116 116 116 116   7   7 116 116 116 116 116 116 116 116  22  22 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
 22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22 116 116 116 116 116  22  22 116 116 116 116 116 116 116   7   7 116 116 116 116 116 116 116 116  22  22 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
 22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22 116 116 116 116 116  22  22 116 116 116 116 116 116 116   7   7 116 116 116 116 116 116 116 116  22  22 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22  22 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 116 
/pmapinfolvl
obsdata
t132 x18.00 y38.50
t132 x18.00 y39.50
t132 x18.00 y40.50
t132 x18.00 y41.50
t132 x18.00 y42.50
t132 x18.00 y43.50
t132 x18.00 y44.50
t132 x18.00 y45.50
t132 x18.00 y46.50
t132 x25.00 y38.50
t132 x25.00 y37.50
t132 x25.00 y35.50
t132 x25.00 y34.50
t132 x25.00 y33.50
t132 x25.00 y32.50
t132 x25.00 y40.50
t132 x25.00 y39.50
t132 x42.00 y40.50
t132 x42.00 y39.50
t132 x42.00 y38.50
t132 x42.00 y37.50
t132 x42.00 y35.50
t132 x42.00 y34.50
t132 x42.00 y33.50
t132 x42.00 y32.50
t133 x31.50 y47.00
t133 x30.50 y47.00
t133 x34.50 y47.00
t133 x35.50 y47.00
t133 x35.50 y27.00
t133 x34.50 y27.00
t133 x31.50 y27.00
t133 x30.50 y27.00
t321 x25.50 y31.50
t321 x25.50 y30.50
t321 x25.50 y29.50
t321 x25.50 y28.50
t321 x25.50 y27.50
t321 x26.50 y27.50
t321 x27.50 y27.50
t321 x28.50 y27.50
t321 x29.50 y27.50
t321 x30.50 y27.50
t321 x31.50 y27.50
t321 x34.50 y27.50
t321 x35.50 y27.50
t321 x36.50 y27.50
t321 x37.50 y27.50
t321 x38.50 y27.50
t321 x39.50 y27.50
t321 x40.50 y27.50
t321 x41.50 y27.50
t321 x41.50 y28.50
t321 x41.50 y29.50
t321 x41.50 y30.50
t321 x41.50 y31.50
t321 x41.50 y32.50
t321 x41.50 y33.50
t321 x41.50 y34.50
t321 x41.50 y35.50
t321 x41.50 y37.50
t321 x41.50 y38.50
t321 x41.50 y39.50
t321 x41.50 y40.50
t321 x41.50 y41.50
t321 x41.50 y42.50
t321 x41.50 y43.50
t321 x41.50 y44.50
t321 x41.50 y45.50
t321 x41.50 y46.50
t321 x40.50 y46.50
t321 x39.50 y46.50
t321 x38.50 y46.50
t321 x37.50 y46.50
t321 x36.50 y46.50
t321 x35.50 y46.50
t321 x34.50 y46.50
t321 x31.50 y46.50
t321 x30.50 y46.50
t321 x29.50 y46.50
t321 x28.50 y46.50
t321 x27.50 y46.50
t321 x26.50 y46.50
t321 x25.50 y46.50
t321 x25.50 y45.50
t321 x25.50 y44.50
t321 x25.50 y43.50
t321 x25.50 y42.50
t321 x25.50 y41.50
t321 x25.50 y40.50
t321 x25.50 y39.50
t321 x25.50 y38.50
t321 x25.50 y37.50
t321 x25.50 y35.50
t321 x25.50 y34.50
t321 x25.50 y33.50
t321 x25.50 y32.50
t321 x26.50 y35.50
t321 x27.50 y35.50
t321 x27.50 y34.50
t321 x27.50 y33.50
t321 x27.50 y32.50
t321 x27.50 y31.50
t321 x27.50 y30.50
t321 x27.50 y29.50
t321 x28.50 y29.50
t321 x29.50 y29.50
t321 x30.50 y29.50
t321 x31.50 y29.50
t321 x31.50 y28.50
t321 x34.50 y28.50
t321 x34.50 y29.50
t321 x35.50 y29.50
t321 x36.50 y29.50
t321 x37.50 y29.50
t321 x38.50 y29.50
t321 x38.50 y30.50
t321 x38.50 y31.50
t321 x38.50 y32.50
t321 x38.50 y33.50
t321 x38.50 y34.50
t321 x38.50 y35.50
t321 x38.50 y37.50
t321 x38.50 y38.50
t321 x38.50 y39.50
t321 x38.50 y40.50
t321 x38.50 y41.50
t321 x38.50 y42.50
t321 x38.50 y43.50
t321 x37.50 y43.50
t321 x36.50 y43.50
t321 x35.50 y43.50
t321 x34.50 y43.50
t321 x31.50 y43.50
t321 x30.50 y43.50
t321 x29.50 y43.50
t321 x28.50 y43.50
t321 x27.50 y43.50
t321 x27.50 y42.50
t321 x27.50 y41.50
t321 x27.50 y40.50
t321 x27.50 y39.50
t321 x27.50 y38.50
t321 x27.50 y37.50
t321 x26.50 y37.50
t321 x31.50 y44.50
t321 x31.50 y45.50
t321 x34.50 y45.50
t321 x34.50 y44.50
t321 x34.50 y24.50
t321 x35.50 y24.50
t321 x36.50 y24.50
t321 x37.50 y24.50
t321 x38.50 y24.50
t321 x39.50 y24.50
t321 x40.50 y24.50
t321 x41.50 y24.50
t321 x42.50 y24.50
t321 x43.50 y24.50
t321 x44.50 y24.50
t321 x44.50 y25.50
t321 x44.50 y26.50
t321 x44.50 y27.50
t321 x44.50 y28.50
t321 x44.50 y29.50
t321 x44.50 y30.50
t321 x44.50 y31.50
t321 x44.50 y32.50
t321 x44.50 y33.50
t321 x44.50 y34.50
t321 x44.50 y35.50
t321 x44.50 y36.50
t321 x44.50 y37.50
t321 x44.50 y38.50
t321 x44.50 y39.50
t321 x44.50 y40.50
t321 x44.50 y41.50
t321 x44.50 y42.50
t321 x44.50 y43.50
t321 x44.50 y44.50
t321 x44.50 y45.50
t321 x44.50 y46.50
t321 x44.50 y47.50
t321 x44.50 y48.50
t321 x44.50 y49.50
t321 x43.50 y49.50
t321 x42.50 y49.50
t321 x41.50 y49.50
t321 x40.50 y49.50
t321 x39.50 y49.50
t321 x38.50 y49.50
t321 x37.50 y49.50
t321 x36.50 y49.50
t321 x35.50 y49.50
t321 x34.50 y49.50
t321 x33.50 y49.50
t321 x32.50 y49.50
t321 x31.50 y49.50
t321 x30.50 y49.50
t321 x29.50 y49.50
t321 x28.50 y49.50
t321 x27.50 y49.50
t321 x26.50 y49.50
t321 x25.50 y49.50
t321 x24.50 y49.50
t321 x23.50 y49.50
t321 x22.50 y49.50
t321 x22.50 y48.50
t321 x22.50 y47.50
t321 x22.50 y46.50
t321 x22.50 y45.50
t321 x22.50 y44.50
t321 x22.50 y43.50
t321 x22.50 y42.50
t321 x22.50 y41.50
t321 x22.50 y40.50
t321 x22.50 y39.50
t321 x22.50 y38.50
t321 x22.50 y35.50
t321 x22.50 y34.50
t321 x22.50 y33.50
t321 x22.50 y32.50
t321 x22.50 y31.50
t321 x22.50 y30.50
t321 x22.50 y29.50
t321 x22.50 y28.50
t321 x22.50 y27.50
t321 x22.50 y26.50
t321 x22.50 y25.50
t321 x22.50 y24.50
t321 x23.50 y24.50
t321 x24.50 y24.50
t321 x25.50 y24.50
t321 x26.50 y24.50
t321 x27.50 y24.50
t321 x28.50 y24.50
t321 x29.50 y24.50
t321 x30.50 y24.50
t321 x31.50 y24.50
t321 x32.50 y24.50
t321 x33.50 y24.50
t321 x21.50 y35.50
t321 x20.50 y35.50
t321 x19.50 y35.50
t321 x18.50 y35.50
t321 x17.50 y35.50
t321 x16.50 y35.50
t321 x18.50 y38.50
t321 x19.50 y38.50
t321 x20.50 y38.50
t321 x21.50 y38.50
t321 x15.50 y35.50
t321 x15.50 y36.50
t321 x15.50 y37.50
t321 x15.50 y38.50
t321 x15.50 y39.50
t321 x15.50 y40.50
t321 x15.50 y41.50
t321 x15.50 y42.50
t321 x15.50 y43.50
t321 x15.50 y44.50
t321 x15.50 y47.50
t321 x16.50 y47.50
t321 x17.50 y47.50
t321 x14.50 y47.50
t321 x13.50 y47.50
t321 x13.50 y44.50
t321 x14.50 y44.50
t321 x12.50 y44.50
t321 x11.50 y44.50
t321 x10.50 y44.50
t321 x9.50 y44.50
t321 x8.50 y44.50
t321 x7.50 y44.50
t321 x6.50 y44.50
t321 x5.50 y44.50
t321 x4.50 y44.50
t321 x3.50 y44.50
t321 x2.50 y44.50
t321 x1.50 y44.50
t321 x1.50 y47.50
t321 x2.50 y47.50
t321 x3.50 y47.50
t321 x4.50 y47.50
t321 x5.50 y47.50
t321 x6.50 y47.50
t321 x7.50 y47.50
t321 x8.50 y47.50
t321 x9.50 y47.50
t321 x10.50 y47.50
t321 x11.50 y47.50
t321 x12.50 y47.50
t321 x0.50 y47.50
t321 x0.50 y44.50
t321 x39.50 y37.50
t321 x40.50 y37.50
t321 x40.50 y35.50
t321 x39.50 y35.50
/obsdata
plabelinfolvl
/plabelinfolvl
piteminfolvl
/piteminfolvl
obstacleextensions
/obstacleextensions
wp
Nr.=  0 x=  32 y=  36 rnd=1	 c:    3   2   4   1
Nr.=  1 x=  29 y=  31 rnd=1	 c:    4   3   0
Nr.=  2 x=  35 y=  41 rnd=1	 c:    4   3   0
Nr.=  3 x=  29 y=  41 rnd=1	 c:    2   1   0
Nr.=  4 x=  35 y=  31 rnd=1	 c:    1   2   0
Nr.=  5 x=  28 y=  30 rnd=0	 c:    8   6   9
Nr.=  6 x=  28 y=  42 rnd=0	 c:    7   5
Nr.=  7 x=  37 y=  42 rnd=0	 c:    8   6
Nr.=  8 x=  37 y=  30 rnd=0	 c:    5   7  11
Nr.=  9 x=  28 y=  36 rnd=0	 c:   10   5   6
Nr.= 10 x=  24 y=  36 rnd=0	 c:    9  16  17
Nr.= 11 x=  37 y=  36 rnd=0	 c:   12   8   7
Nr.= 12 x=  42 y=  36 rnd=0	 c:   11  13  14
Nr.= 13 x=  42 y=  47 rnd=0	 c:   12  18
Nr.= 14 x=  42 y=  26 rnd=0	 c:   12  15
Nr.= 15 x=  33 y=  26 rnd=0	 c:   14  16
Nr.= 16 x=  24 y=  26 rnd=0	 c:   15  10
Nr.= 17 x=  24 y=  47 rnd=0	 c:   10  18
Nr.= 18 x=  33 y=  47 rnd=0	 c:   17  13
end_of_level
----------------------------------------------------------------------
Levelnumber: 23
xlen of this level: 90
ylen of this level: 90
floor layers: 2
light radius bonus of this level: 10
minimal light on this level: 0
infinite_running_on_this_level: 0
random dungeon: 0
teleport pair: 3
dungeon generated: 0
environmental flags: 1
item drop class: 6
jump target north: -1
jump target south: -1
jump target east: -1
jump target west: -1
number of random droids: 8
random droid types: 999, 751
Name of this level=_"Search in the Darkness"
BgSong=underground.ogg
beginning_of_map
 47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0  47   0 
